n_subject,coef_type,rep,seed,success,error_message,elapsed_seconds,covariance_mode,signal_bandwidth_input,signal_bandwidth_method,best_signal_bandwidth,variance_bandwidth_input,variance_bandwidth_method,best_variance_bandwidth,sigma2_true,sigma2_function,a_eval_mode,a_eval_selected_points,rho_true,rho_error,miae_iid,rmise_iid,beta_mae_iid,beta_rmse_iid,miae_final,rmise_final,beta_mae_final,beta_rmse_final,sigma2_miae,sigma2_rmise,rho_abs_error,Sigma_fro_error
2000,base5,18,141,1,,3276.755236420082,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,constant,anchor_grid,500,0.9,-0.4834320924811304,0.06663101278188224,0.0899314194599597,0.02675852735020437,0.03202627022937937,0.0659652393194376,0.09290150451474827,0.021166689280607276,0.02825067383068728,0.5057082622462505,0.7041859783006107,0.4834320924811304,
2000,base5,18,141,1,,3503.0527595370077,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,constant,anchor_grid,500,0.6,-0.3075101002334693,0.06658774719887045,0.08984987025520212,0.025717528382343452,0.03046580857897934,0.06839838054913734,0.09465794713486488,0.020613985854113087,0.027845238054217316,0.5009258291577436,0.6981257547209387,0.3075101002334693,
5000,base5,18,141,1,,2968.5697476940695,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,constant,anchor_grid,500,0.6,-0.27396641352798556,0.05565103201589157,0.07827397701988048,0.009017154075490863,0.01034992830966742,0.05807183388985937,0.08491723045418018,0.012402458396428256,0.01250106549866627,0.7273072629501544,0.958166094722972,0.27396641352798556,
5000,base1,18,141,1,,7736.881415221142,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin,anchor_grid,500,0.9,-0.10161563952069652,0.02306821532777203,0.02922643408309086,0.006845987566507103,0.008390567441401878,0.0163542372867402,0.019907019283895353,0.0066388599265201215,0.007553305792666509,0.05384374140927506,0.06652142166494197,0.10161563952069652,
5000,base5,18,141,1,,3366.966967185028,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,constant,anchor_grid,500,0.3,-0.12292661269821317,0.05558110268020875,0.0782687737885895,0.008903678347857519,0.010213534653551968,0.05886555255112005,0.08526100139253051,0.011631328005096447,0.011705350088855353,0.7231358974831765,0.9529920748742702,0.12292661269821317,
5000,base5,18,141,1,,2976.1524381570052,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,constant,anchor_grid,500,0.9,-0.4254132891591237,0.05569206647202924,0.0782621593523611,0.009092785920569155,0.010423827176066429,0.056541702451014836,0.08416427311168749,0.012915791329174794,0.013161003277921504,0.732040657281281,0.9641480252822091,0.4254132891591237,
5000,base1,18,141,1,,8729.954731256934,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin,anchor_grid,500,0.6,-0.06231058179817317,0.022954989332651297,0.029130098413888944,0.006195709050564782,0.007377772412481434,0.020216449885044778,0.02536859439129243,0.006305150602182286,0.007151750106425121,0.05818244675772974,0.07075152402190893,0.06231058179817317,
5000,base3,18,141,1,,7261.666025343118,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,anchor_grid,500,0.9,-0.28277872632269885,0.0435081534101264,0.0532785936973213,0.008783249064500356,0.00993032857120367,0.04051525334841198,0.05064378323661027,0.007524996561925568,0.009649758402753103,0.2400357791004666,0.2792064393834072,0.28277872632269885,
2000,base2,19,142,1,,2901.232798995916,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin2,anchor_grid,500,0.0,0.01706418459517512,0.02983275455336102,0.038891597721883574,0.01878080225510123,0.021479606493626305,0.03015155413863828,0.03943047489799315,0.01844092358147456,0.02174186686577247,0.12350391765309726,0.12947299794412948,0.01706418459517512,
2000,base2,19,142,1,,2836.8362075069454,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin2,anchor_grid,500,0.3,0.02080260824251179,0.029747007711058936,0.039159859622285846,0.030002604721611162,0.03223773077155527,0.028688215757280405,0.03820647148503527,0.02827272712862755,0.03076665338981396,0.10717721565607613,0.113729647081774,0.02080260824251179,
5000,base3,18,141,1,,8139.076909239171,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,anchor_grid,500,0.3,-0.09070516083794633,0.04326790007176503,0.05300667057364111,0.006709612929377939,0.007959253994936884,0.04382742368774493,0.053945455926829644,0.005995352505624427,0.0075665233526010095,0.23272849156180747,0.2710383956058458,0.09070516083794633,
2000,base5,19,142,1,,1583.4951422601007,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,constant,anchor_grid,500,0.0,-0.0001004332768253655,0.06380905366024422,0.08842870416193765,0.025314135062451365,0.025582627956491348,0.06750571454772726,0.0947709513215338,0.02366700736811675,0.024466862599222684,0.5500321312190395,0.7466470335923883,0.0001004332768253655,
2000,base2,19,142,1,,3118.203843011055,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin2,anchor_grid,500,0.6,-0.0684849752641189,0.030158768253962503,0.039513095528335415,0.03323792607249512,0.03580145830591232,0.02616780849363559,0.03498422783683143,0.030413013918382262,0.03280349236067963,0.0870187440836508,0.09797482093018806,0.0684849752641189,
2000,base2,19,142,1,,3373.464761069976,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin2,anchor_grid,500,0.9,-0.17049414267816376,0.03059478920277706,0.03983328466168957,0.036166924317238364,0.03900748014538143,0.02078412425601304,0.02792775168921167,0.03215473997779504,0.034340646563338205,0.067179689355011,0.08532928540738667,0.17049414267816376,
5000,base2,19,142,1,,3189.337574162055,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin2,anchor_grid,500,0.0,0.01461411227333049,0.020090177122940537,0.025495004211558182,0.0064045444639652255,0.006806930469128228,0.020237427884015613,0.025705194362368025,0.007137637972894795,0.008356243001072315,0.03744947441102072,0.05090731918732764,0.01461411227333049,
5000,base5,18,141,1,,6805.479118931107,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,constant,anchor_grid,500,0.0,0.014408941074496156,0.05556239174015801,0.07872435539800875,0.006114217502516145,0.007425677473200828,0.058879957286514704,0.08558157063685842,0.004241057839066434,0.0059914374918329785,0.7212903776477985,0.9565934894818003,0.014408941074496156,
5000,base2,19,142,1,,3270.6859594150446,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin2,anchor_grid,500,0.6,-0.05637911969707965,0.019382309223677466,0.024473064506707606,0.006857666524605011,0.008708939068293889,0.017722498549757548,0.022370217904249378,0.007920412235336904,0.009436796158891154,0.0317044000691618,0.04216908611126783,0.05637911969707965,
5000,base2,19,142,1,,3293.3843031600118,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin2,anchor_grid,500,0.9,-0.09861420940782561,0.019201615173494908,0.024403258001122672,0.00742865792177802,0.009219051521578847,0.01437494110753667,0.018623510439978196,0.00840343872116256,0.009646894339790818,0.029734049776593673,0.038924066999374174,0.09861420940782561,
2000,base5,19,142,1,,2953.179095575819,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,constant,anchor_grid,500,0.6,-0.33028960881656505,0.06577652179872343,0.08995602458469418,0.04901893035359545,0.049701539258998784,0.06681842847236713,0.09390289048374326,0.04754652472864328,0.05020120529007909,0.5487354533955291,0.7209834736829376,0.33028960881656505,
2000,base5,19,142,1,,3075.057060898049,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,constant,anchor_grid,500,0.3,-0.1529659457104227,0.06537589483191106,0.08973496898073272,0.04514825547842413,0.04563344421352056,0.06798606863513382,0.09508259340612461,0.04391548540737876,0.04651160899357832,0.5309062334687253,0.7042884570699214,0.1529659457104227,
2000,base5,19,142,1,,2882.202382791089,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,constant,anchor_grid,500,0.9,-0.512878135147006,0.06630681080989853,0.0901475143276119,0.05253658849304335,0.053432898485588125,0.06475551394648688,0.09181856490445306,0.051153440926668806,0.05360060188716787,0.5662523908530537,0.7389550637043384,0.512878135147006,
2000,base1,20,143,1,,1404.950485950103,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin,anchor_grid,500,0.6,-0.11469014517001114,0.0346528010707004,0.04618201813010075,0.014384399419299324,0.01727714885038916,0.031400245919445395,0.042187714606935295,0.010319078463423295,0.014168044215693381,0.22574446553847985,0.250017941760575,0.11469014517001114,
5000,base5,19,142,1,,3279.8996240620036,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,constant,anchor_grid,500,0.0,0.021766952268448384,0.05618680746039763,0.08098922872607471,0.007485896048155749,0.008629628897957316,0.05954069558405593,0.0881111391157751,0.006781205237349042,0.008480024432205998,0.7245831422612009,0.9718293429734686,0.021766952268448384,
2000,base1,20,143,1,,1303.9947422491387,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin,anchor_grid,500,0.9,-0.1847510476590205,0.03449133412908615,0.04614802585117668,0.014282847019760486,0.017554841977359126,0.02477005591104215,0.03321938536676479,0.01088710725474,0.014662948654444338,0.22276774240869468,0.24531991871049008,0.1847510476590205,
2000,base3,20,143,1,,1092.3110045769718,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,anchor_grid,500,0.0,0.008564709720618562,0.050251824635316786,0.0646186213783285,0.011371090033912845,0.011902940123429252,0.05126175877351061,0.06596187170034576,0.008051309907332882,0.008455288323692616,0.1528226104380866,0.19045747057852785,0.008564709720618562,
2000,base3,20,143,1,,1163.4208283000626,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,anchor_grid,500,0.3,-0.13246268616804133,0.05201710911357206,0.06686034673118514,0.013585126435044587,0.019080984494549702,0.05237713504166088,0.0675830102733934,0.013897912528367945,0.017534985759560275,0.16515700372676156,0.20266398215983084,0.13246268616804133,
2000,base1,20,143,1,,2824.7169475699775,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin,anchor_grid,500,0.3,-0.04688971328095359,0.03475654689217182,0.04620131148704848,0.013923972924676078,0.01665084404578535,0.03418382425834554,0.04570590422428939,0.01086732948320683,0.014054494929309469,0.22819672286870876,0.25434808418918964,0.04688971328095359,
2000,base1,20,143,1,,3358.7680677499156,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin,anchor_grid,500,0.0,0.01446281569017361,0.03427803932742214,0.045769938221079165,0.006437466308910095,0.007709745873095467,0.034301709378442374,0.045768790549383535,0.007710455974314023,0.009031384173712204,0.22436280418145635,0.25237072803148275,0.01446281569017361,
2000,base3,20,143,1,,1421.8929701189045,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,anchor_grid,500,0.6,-0.2500394425244911,0.052285164180993125,0.06725115717338973,0.012983680376352433,0.019398896695559765,0.05074280585535616,0.06553782443670059,0.012623774027701831,0.01723423574075054,0.16255852328564485,0.1994004703226773,0.2500394425244911,
2000,base3,20,143,1,,1369.036254734965,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,anchor_grid,500,0.9,-0.3656020557668016,0.052699536427138774,0.0677560482581274,0.012205758171560235,0.019382658022079804,0.047758767250310336,0.06148398013976313,0.01207578155149304,0.016903535719187887,0.1600903428568688,0.19631631889834228,0.3656020557668016,
5000,base2,19,142,1,,7668.546738304896,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin2,anchor_grid,500,0.3,-0.016679874811076245,0.019509836198662117,0.024545886523936956,0.006335422606905644,0.008073540016800093,0.01927970898576431,0.02424398609190426,0.007578416841396457,0.008893633112386088,0.03402971870752938,0.04560982337990093,0.016679874811076245,
5000,base1,20,143,1,,3121.8929267739877,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin,anchor_grid,500,0.9,-0.10470816052476883,0.021811063026063553,0.027798388982733947,0.00978539792537031,0.012746604173550181,0.01642403222739792,0.019716797968162336,0.008368353270432477,0.011292624230540884,0.058581586498466176,0.0768897519291847,0.10470816052476883,
5000,base5,19,142,1,,5349.789018071955,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,constant,anchor_grid,500,0.9,-0.44148394306940636,0.055213517088632584,0.07989671710077036,0.010198995048179421,0.01258938206260517,0.05610964959669542,0.08513799425404417,0.01036251351334111,0.011812591224155082,0.720806941762195,0.9627585357677377,0.44148394306940636,
5000,base5,19,142,1,,6155.251301432028,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,constant,anchor_grid,500,0.3,-0.12902952072357046,0.0556598381601074,0.08012616511659403,0.008886059839395971,0.011436489091559601,0.058874626482037846,0.08703561346314855,0.009182137887962127,0.011226122789038763,0.7132121577096731,0.9567229774873474,0.12902952072357046,
2000,base5,20,143,1,,1259.3736017469782,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,constant,anchor_grid,500,0.3,-0.14110590236013387,0.06418657517565343,0.08774059675036507,0.032864103199113634,0.034582422099853884,0.06704833865610482,0.09375253579624544,0.025415955476111293,0.02789680916539532,0.497828362260547,0.7007312269404533,0.14110590236013387,
2000,base5,20,143,1,,1303.7922897259705,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,constant,anchor_grid,500,0.6,-0.31002803346011537,0.06404833308281326,0.08760415879093802,0.03314701255169168,0.03453442192600525,0.06564289167761996,0.09256061951253307,0.025223958434184485,0.02734176649143518,0.49441190665954043,0.6972444159946071,0.31002803346011537,
5000,base5,19,142,1,,7565.66247514612,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,constant,anchor_grid,500,0.6,-0.2844269055161108,0.05546693008183712,0.08002532799412847,0.009554165653443608,0.012114769069095262,0.05790699186945534,0.08629756602888022,0.009964538789271282,0.011772782414536779,0.7169852643110309,0.9597819420219766,0.2844269055161108,
2000,base5,20,143,1,,3113.0973022799008,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,constant,anchor_grid,500,0.0,0.0011674496868305528,0.06423750794261017,0.0883177497409762,0.02207580756758047,0.027463685595077777,0.06738971191506525,0.0943213857010767,0.02279568516657804,0.027872111694157608,0.4989368600269437,0.6977073029914754,0.0011674496868305528,
5000,base3,20,143,1,,3375.74826150015,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,anchor_grid,500,0.9,-0.2827979277903966,0.04218039616147881,0.051938728903400344,0.011471919648534668,0.013719924392269565,0.040166407041561596,0.050155588524757884,0.010695507339390814,0.01320094461913647,0.2256739105925305,0.263556994882233,0.2827979277903966,
5000,base3,20,143,1,,3548.3609236441553,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,anchor_grid,500,0.6,-0.1901205390398386,0.042212194414116944,0.05194743987460917,0.010997430223775695,0.012984353694114336,0.042193603583307815,0.05214625851436966,0.010287660108599939,0.01246904508289108,0.22712529179008412,0.2663501749465529,0.1901205390398386,
5000,base1,20,143,1,,7444.48337586713,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin,anchor_grid,500,0.0,0.021510676430728053,0.023000873309806026,0.0290491823963912,0.008601722227018188,0.009596340170971064,0.023008035622054255,0.029062149016297213,0.008449582411802714,0.009424275015667255,0.059937576677533494,0.07266955276954894,0.021510676430728053,
5000,base1,20,143,1,,7645.508692099946,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin,anchor_grid,500,0.3,-0.039917592311181416,0.022055716590009364,0.027960971819226618,0.008625683135506323,0.010981694015105877,0.021683928626396867,0.027309187258439494,0.007052038259812127,0.00977898101694026,0.05288567344536875,0.06994203202945293,0.039917592311181416,
5000,base1,20,143,1,,7745.92879759497,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin,anchor_grid,500,0.6,-0.07332672749188018,0.021918100595356486,0.02785084684306034,0.009282382593380128,0.011930760116878904,0.019984407548735112,0.024861627341706598,0.007693087983641711,0.010515031231793445,0.054210193101821645,0.07279128183660094,0.07332672749188018,
2000,base2,21,144,1,,1391.0559059369843,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin2,anchor_grid,500,0.0,0.01762752769932972,0.02821047456109946,0.03621221444875275,0.0172276558381953,0.019952779104117427,0.028434129109469037,0.0365776880340114,0.016690585643344885,0.018318323917993103,0.15044534801624054,0.16066801663025881,0.01762752769932972,
2000,base5,20,143,1,,4034.6608461090364,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,constant,anchor_grid,500,0.9,-0.4789617835375091,0.06389786789546807,0.08743186523082924,0.03288619829370866,0.03392934013907189,0.0630526053084644,0.09032378895142451,0.024358971454733813,0.0260940911336081,0.4897122207455276,0.6908599468942992,0.4789617835375091,
5000,base3,20,143,1,,7612.865082728909,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,anchor_grid,500,0.0,0.015289314165651154,0.04293718054089957,0.05268627884703332,0.009110188017421028,0.009437924395477892,0.04400884461543426,0.05427629394325037,0.009199908038659249,0.009864059144003045,0.2291756625170784,0.26732265799782823,0.015289314165651154,
5000,base3,20,143,1,,7694.718276645988,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,anchor_grid,500,0.3,-0.0960079878497849,0.04229290786413294,0.05200860760709324,0.010387172032941483,0.01214145158547574,0.04320173439501953,0.05330497862799559,0.009820921949283745,0.011749685313281358,0.22861198422195939,0.2687354251218342,0.0960079878497849,
5000,base5,20,143,1,,5175.040701793041,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,constant,anchor_grid,500,0.0,0.021519643540971037,0.05490548649093839,0.07849370571993611,0.019021933177270828,0.020697772029193734,0.05840132751453895,0.08577082403741226,0.0161279915693662,0.017704180523132104,0.716489635961445,0.9867500253355871,0.021519643540971037,
