n_subject,coef_type,rep,seed,success,error_message,elapsed_seconds,covariance_mode,signal_bandwidth_input,signal_bandwidth_method,best_signal_bandwidth,variance_bandwidth_input,variance_bandwidth_method,best_variance_bandwidth,sigma2_true,sigma2_function,rho_true,rho_error,miae_iid,rmise_iid,beta_mae_iid,beta_rmse_iid,miae_final,rmise_final,beta_mae_final,beta_rmse_final,sigma2_miae,sigma2_rmise,rho_abs_error,Sigma_fro_error
2000,base6,1,144,1,,4026.820309691946,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin,0.6,-0.19365899541253578,0.04877174378161551,0.062378447410909574,0.009809428170679257,0.010779978727336907,0.04553518522778719,0.058334405728968516,0.010098485476732005,0.010850406184762525,0.08322220345329302,0.10007994720361872,0.19365899541253578,
2000,base6,3,146,1,,4222.625956890057,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin,0.3,-0.0678855275415759,0.044045370960887495,0.056298633982364954,0.013278415449335723,0.016541309515494783,0.04460162027757081,0.057020793699855785,0.013776979051773663,0.01809103795855903,0.09265090661367495,0.11558530774073644,0.0678855275415759,
2000,base6,2,145,1,,4164.571081520058,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin,0.6,-0.13388573604595966,0.047029837432006096,0.05998402969007521,0.01858134444705778,0.021351738739230523,0.04497574280071015,0.057615047977512795,0.015404088852747161,0.016944717575475395,0.06229856015609839,0.07620572817261624,0.13388573604595966,
2000,base6,2,145,1,,4552.3602105199825,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin,0.3,-0.05183338504183593,0.046916876809105626,0.059891421250226375,0.016780458999191172,0.019424535234309363,0.04695721694691857,0.060023384956942885,0.01454802463702111,0.016267506680504057,0.061339551575736125,0.07376211478263066,0.05183338504183593,
2000,base6,0,143,1,,4105.937084067962,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin,0.9,-0.2120659513623544,0.04623929584389671,0.059194104634705834,0.011665857204318286,0.015038840290604583,0.03886721375260632,0.04969120215608801,0.012560487051324953,0.015038701018974771,0.080117256036768,0.10201398607131772,0.2120659513623544,
2000,base6,3,146,1,,4865.00466312503,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin,0.6,-0.13406725577066814,0.04403494118297626,0.056172375367223075,0.01476566865740589,0.018759988934405492,0.04285847115097007,0.05482407884453933,0.015418392190815991,0.020174116445240628,0.09370379346194756,0.11711065291962236,0.13406725577066814,
2000,base6,2,145,1,,4256.968164157937,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin,0.9,-0.22117647792821182,0.04706939426431838,0.059957682021455454,0.02047690271421325,0.023399214399172804,0.04050641873431867,0.051943316850935804,0.01644744395842855,0.01794210173156786,0.06716548127556976,0.08267273046199607,0.22117647792821182,
2000,base6,1,144,1,,5407.140437413007,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin,0.9,-0.2700726795673414,0.049098219571020466,0.06260960403359932,0.011975400670320241,0.01311535927495369,0.040967604443027855,0.05239036718120868,0.011644457349011733,0.01302137434788286,0.08551974995270917,0.0999686421341119,0.2700726795673414,
2000,base6,0,143,1,,4536.140271261102,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin2,0.0,0.014979855356819238,0.041972038176446465,0.05263837196819169,0.011418282092942322,0.014131773193411128,0.04263304486621814,0.0534623580770324,0.008811041314762402,0.01160941646939037,0.09972617366630032,0.11324862885702021,0.014979855356819238,
2000,base6,3,146,1,,4983.161518443958,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin,0.9,-0.19754189795592048,0.04401431591640355,0.05613808716420087,0.016230216267378417,0.021309763054441364,0.03909857669205876,0.050394549772139426,0.017642375150637338,0.02314150634535328,0.09366432656887277,0.1178766086956421,0.19754189795592048,
2000,base6,3,146,1,,3764.5423305350123,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin2,0.0,-0.041418063295685655,0.04321215118535662,0.05364955653282926,0.004504125532388853,0.005492434980490975,0.04399294647885844,0.05456264800001422,0.004978719143651639,0.005842001421841254,0.09949532924739964,0.11560358998219876,0.041418063295685655,
2000,base6,1,144,1,,4816.688348188065,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin2,0.0,0.054691447568128285,0.04160299935099693,0.05155871831545565,0.012352779973765826,0.013381855607237371,0.042445279530128534,0.05252384084043779,0.011499719173773196,0.012508456780548344,0.11382994581008749,0.1267365234428697,0.054691447568128285,
2000,base6,0,143,1,,4921.141271940083,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin2,0.3,-0.07058413057433255,0.04347237253078329,0.054293779001348755,0.009852035888592542,0.013578192272377144,0.043325180617152625,0.054167028088222303,0.011925537070744813,0.014387899809340375,0.10679674160361605,0.11876048440044035,0.07058413057433255,
2000,base6,1,144,1,,4851.218333006953,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin2,0.3,-0.11724498642298331,0.04498980209464482,0.056555273371287754,0.005940884545875935,0.00698912125308162,0.04465755182507433,0.056103867066628385,0.007111574151187322,0.007972651522070029,0.08823910046567288,0.09858115622568318,0.11724498642298331,
2000,base6,2,145,1,,5154.433810208924,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin2,0.0,-0.023968851015392964,0.04188152137181752,0.05271424577564522,0.006372958309203425,0.00733618797755275,0.04243410481025476,0.05330792144533525,0.006021776661492992,0.006907112773123373,0.10464426454294912,0.11825668737091191,0.023968851015392964,
2000,base6,2,145,1,,4942.686485928949,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin2,0.3,-0.056168968317514695,0.043849322633215504,0.05524808952697716,0.014589168507837244,0.01732079503893889,0.04410384377828809,0.05551042456940675,0.014369799200087352,0.016394187725969213,0.09620072214236455,0.10869765738402791,0.056168968317514695,
2000,base6,1,144,1,,4353.699689373025,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin2,0.6,-0.20340362959651648,0.04530615433315583,0.056921617642915465,0.00743242293570659,0.008700971552720168,0.04289818183709629,0.05395760692059863,0.008122610610393183,0.009288485451954683,0.08722581718039953,0.09691523387053376,0.20340362959651648,
2000,base6,0,143,1,,4910.176857221988,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin2,0.6,-0.15260366490625443,0.04345973426430436,0.05429362309235576,0.010543430878877796,0.014687214475751631,0.04146151787042589,0.05199287798575296,0.012579517762911496,0.014874538676081817,0.10621413640885294,0.11748106921224846,0.15260366490625443,
2000,base6,3,146,1,,5465.739119710983,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin2,0.3,-0.08231607107231176,0.041640691974676486,0.05219609447462454,0.013500916187629317,0.016669726488667495,0.04228041224022281,0.052979790261858395,0.012243220443372227,0.015611825576724837,0.10610167985735348,0.1282973880951918,0.08231607107231176,
2000,base6,1,144,1,,3933.294847226003,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin2,0.9,-0.28925853710039406,0.04562445423591538,0.05721607805017455,0.0090328751242989,0.010604949832646973,0.03951329820031089,0.04993838157527124,0.009601145406226724,0.011107572284740337,0.0867203924911797,0.09607659558295932,0.28925853710039406,
2000,base6,2,145,1,,5818.09008794406,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin2,0.6,-0.1475829621963457,0.043900447609896566,0.055263400004065925,0.016011633481046242,0.018798311848081974,0.04260593610827125,0.053770752041633424,0.01515032345434407,0.01702022637383127,0.09637218922980643,0.10991157103941733,0.1475829621963457,
2000,base6,3,146,1,,4941.843859083019,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin2,0.6,-0.15576706194268097,0.04166701536348767,0.05218331242134903,0.01493769687678631,0.018821140546071657,0.040985187317911106,0.05156197781463559,0.013617725916822032,0.017350064256792187,0.10431092795667546,0.1284947120684264,0.15576706194268097,
2000,base6,0,143,1,,5342.354467783938,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin2,0.9,-0.23681501670320437,0.04326072723177708,0.054149456297758594,0.011219142278901889,0.015883379323458714,0.03795718662963761,0.047905151718989944,0.01292872423828631,0.01500160643080725,0.10532938510304125,0.11595936759266723,0.23681501670320437,
2000,base6,3,146,1,,4003.7947317500366,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin2,0.9,-0.22568282901950598,0.0416671846468432,0.05228483495509345,0.016485575842944314,0.021230296954443353,0.03820871589266144,0.048786234992175874,0.015383265015316047,0.019846489886456948,0.10172681091733114,0.12817958690725106,0.22568282901950598,
2000,base6,2,145,1,,5336.670745108975,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin2,0.9,-0.24450501423687543,0.04396484280283748,0.05518000834983822,0.01750170942515454,0.020337844829832384,0.03932245061613004,0.04984919152859282,0.016095245970684555,0.01794119083413253,0.09794680028473073,0.11343686258728312,0.24450501423687543,
2000,base6,0,143,1,,4579.3398290320765,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,0.0,0.017075996685915435,0.045007496847492674,0.05783806495639385,0.010162726449627707,0.012804412659497584,0.04564355066849614,0.05874959924692036,0.01159656077690896,0.013578619381761853,0.06200874262749019,0.08347417974873493,0.017075996685915435,
2000,base6,1,144,1,,4472.718636719976,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,0.0,0.03696562387783854,0.044714344582818706,0.05676921160486019,0.01424878983024655,0.015681327465379816,0.04547006348922092,0.05775196942644328,0.013936958387879034,0.01514332192741333,0.06840546024454935,0.08160931137457567,0.03696562387783854,
2000,base6,2,145,1,,4917.391629224061,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,0.0,-0.02030327630889618,0.045216811319416086,0.058493814453583,0.005683372987891677,0.007184431146100586,0.04577867028163609,0.05925000895933896,0.006019778713937052,0.008087119970089708,0.07608535991178829,0.09460851426173841,0.02030327630889618,
2000,base6,0,143,1,,5137.531776841963,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,0.3,-0.058408044538190845,0.04691336461763225,0.06035169531464284,0.013243060949651081,0.015118867685639076,0.046424485122039026,0.05984527745211657,0.011726248258370764,0.014641844201427672,0.07317494446728032,0.08997041698562519,0.058408044538190845,
2000,base6,1,144,1,,5053.506365068024,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,0.3,-0.12083500994167487,0.04898227744189656,0.06331624168202946,0.009250903163900287,0.0107227631797123,0.04844797074193298,0.06269144726740916,0.007802927433215756,0.008403624545525097,0.06925127701620568,0.09713525607769127,0.12083500994167487,
2000,base6,3,146,1,,6037.376577923074,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,0.0,-0.04069748025507419,0.045989986252564265,0.05858635004139438,0.004760722078289592,0.00510389765212562,0.046871592652737964,0.059682469750623426,0.004759445613357699,0.005646039486178569,0.08973528735208917,0.11099693343987713,0.04069748025507419,
2000,base6,2,145,1,,4830.240828927024,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,0.3,-0.04273163904829541,0.0474249627296066,0.06093529948752113,0.018075041447554757,0.0206307611331509,0.047541539595133325,0.06124496934766857,0.014499837486932857,0.016043543164043113,0.06947249278409606,0.0848059611805647,0.04273163904829541,
2000,base6,0,143,1,,4770.423044796917,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,0.6,-0.13448059021325864,0.04696554909940153,0.06050169331772926,0.013324217846141323,0.01594227981865273,0.043901758929207765,0.0566288332422904,0.012304648945834579,0.01524703838098247,0.06794609391478497,0.08366018556345979,0.13448059021325864,
2000,base6,0,143,1,,3853.915612926008,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,0.9,-0.2136159512367063,0.046750853244654625,0.060475790865708506,0.013352019467944176,0.01669479224166873,0.0390670140000571,0.05031779697598946,0.012590956961520267,0.015306583317763186,0.06178701502636355,0.07607203375770583,0.2136159512367063,
2000,base6,3,146,1,,5333.574825525051,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,0.3,-0.07063924618002301,0.044384003904937235,0.05753903835678486,0.012608038777409347,0.015939081847385975,0.04505937990148688,0.058438519011956486,0.014571090492990907,0.018168824470248014,0.11057221124336188,0.14234496305857194,0.07063924618002301,
2000,base6,1,144,1,,5179.315999813029,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,0.6,-0.19884740896797776,0.04935281369518165,0.06373682413640626,0.011318155346394687,0.013006379627305473,0.04609965730610657,0.059600597547510584,0.009113340455504382,0.010153329471651968,0.07517453417678595,0.10319892164481687,0.19884740896797776,
2000,base6,2,145,1,,4993.115331172012,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,0.6,-0.12775760627786875,0.04750743828849925,0.060978172273833224,0.020030648934561218,0.022798059689849527,0.04549139220969871,0.058683358910070635,0.01531114789114553,0.01667179365359978,0.06755203658767919,0.08061577251551516,0.12775760627786875,
2000,base6,3,146,1,,4448.726325492957,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,0.6,-0.13920707674649996,0.04430806328806845,0.057289663687539,0.014007751655607886,0.018041497133990267,0.04323068687374022,0.05600848175002423,0.01623859401256046,0.02035759284397796,0.10950006096344578,0.14379487489984655,0.13920707674649996,
2000,base6,1,144,1,,4493.577989464044,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,0.9,-0.2758529220434296,0.04971248103334221,0.0640269816231728,0.013698036134648123,0.015529003330304762,0.04139748479082697,0.05331424238570515,0.010660620794999354,0.012477443185923786,0.08127302258865901,0.10864080786353016,0.2758529220434296,
2000,base6,2,145,1,,3940.425545196049,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,0.9,-0.2197951267267927,0.04749033663882423,0.06086087461560737,0.022072759779876855,0.02511445793115442,0.04084095921090654,0.052610416487437604,0.01632641402502205,0.01760825749826026,0.06701613921397633,0.0800815451709797,0.2197951267267927,
2000,base6,3,146,1,,3009.189757698099,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,0.9,-0.20486642949182376,0.044250226530762354,0.05710250497426252,0.015386385568603722,0.02049550006294114,0.039297300245319536,0.05106755550974506,0.018086577387751657,0.023373083734577874,0.10851981507807328,0.14475638891502488,0.20486642949182376,
