n_subject,coef_type,rep,seed,success,error_message,elapsed_seconds,covariance_mode,signal_bandwidth_input,signal_bandwidth_method,best_signal_bandwidth,variance_bandwidth_input,variance_bandwidth_method,best_variance_bandwidth,sigma2_true,sigma2_function,a_eval_mode,a_eval_selected_points,rho_true,rho_error,miae_iid,rmise_iid,beta_mae_iid,beta_rmse_iid,miae_final,rmise_final,beta_mae_final,beta_rmse_final,sigma2_miae,sigma2_rmise,rho_abs_error,Sigma_fro_error
2000,base5,18,141,1,,1220.8273387721274,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin2,anchor_grid,500,0.6,-0.33557473357577405,0.06293068784663639,0.08610045044260829,0.023629218980560335,0.027369965972423256,0.0653576023320005,0.0921087391387627,0.017549011996537023,0.023907241248718653,0.509073711451823,0.7213115543025177,0.33557473357577405,
5000,base1,18,141,1,,3058.6718771539163,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,anchor_grid,500,0.6,-0.06474210391970958,0.02335735720428698,0.029895656136096963,0.006848098597055749,0.007610126363221036,0.020498857152939098,0.025904740798071757,0.005918034811275244,0.006618825617202313,0.06691945122983507,0.08977186189852775,0.06474210391970958,
2000,base5,18,141,1,,1282.7926590789575,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin2,anchor_grid,500,0.9,-0.524817166483798,0.06293947135061188,0.08613496293904564,0.02480646021292876,0.02896394118868687,0.0637030711019203,0.09110503142111938,0.018568040142738412,0.024449943000778667,0.5128124514479775,0.7266354499668853,0.524817166483798,
5000,base1,18,141,1,,3260.2107838769443,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,anchor_grid,500,0.9,-0.1050750584327278,0.02348612157180451,0.029991729395822984,0.007513159811820422,0.008521113953042751,0.016474972395483047,0.020078511699562946,0.00628698944665472,0.0071658943865361684,0.0644604681932484,0.08614329387480696,0.1050750584327278,
5000,base1,18,141,1,,3289.8571787399705,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,anchor_grid,500,0.3,-0.027008597712979976,0.023243655585014136,0.029773327239583442,0.006137763224559972,0.006747542838459531,0.022472628956154286,0.028704344640225987,0.005288788601461758,0.0060112512159110915,0.06913708749787266,0.09304634031900959,0.027008597712979976,
5000,base4,18,141,1,,3001.3436506360304,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin2,anchor_grid,500,0.6,-0.048346918049402055,0.01667708636535332,0.021289979357064517,0.004607959101633918,0.005909834472119492,0.013802454907308167,0.0174633884826769,0.005795432552102672,0.006596514411806582,0.045832861816391506,0.06014436172584306,0.048346918049402055,
5000,base4,18,141,1,,3067.712753598811,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin2,anchor_grid,500,0.3,-0.021139747926182728,0.01656595603179683,0.02111473605690001,0.004238420868232062,0.005278535192983844,0.015850097645345253,0.020079161013858465,0.005282719389583496,0.0060303775333622545,0.04821641546596034,0.061197380954115366,0.021139747926182728,
5000,base4,18,141,1,,3022.651710362872,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin2,anchor_grid,500,0.9,-0.07803358255834181,0.01684901742718422,0.021437989609837428,0.005005093891635282,0.006561614125835894,0.00916739619985821,0.01168585361757532,0.0063034991327659,0.007121555570762669,0.04290260537077978,0.05859310241505653,0.07803358255834181,
2000,base3,19,142,1,,1376.595517530106,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin,anchor_grid,500,0.0,0.02240972518378785,0.05212551040166444,0.06590383798762917,0.025952118211026054,0.02750651157713537,0.053525606290835165,0.06770466415927337,0.026006323178249247,0.027618933263488937,0.14646366038182881,0.17916917280050204,0.02240972518378785,
2000,base3,19,142,1,,1164.1530377920717,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin,anchor_grid,500,0.6,-0.2226456992960103,0.054203934400699906,0.0682292262935173,0.0392676053713355,0.04236017602019196,0.05279322707452804,0.0663543178287296,0.03768871603644815,0.04022465477358732,0.18402245747409637,0.2161471500773887,0.2226456992960103,
5000,base4,18,141,1,,3209.5292731109075,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin2,anchor_grid,500,0.0,0.00867667242674059,0.01575971536726491,0.020242134164120167,0.00626457283304914,0.008064221854232487,0.01573724187957895,0.02023002137695434,0.005082859555939609,0.006911620506670961,0.04405550528947084,0.05634363442281282,0.00867667242674059,
2000,base3,19,142,1,,1319.9752598500345,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin,anchor_grid,500,0.3,-0.0892194184862872,0.05386150117126487,0.06772343428278964,0.03601563288881671,0.03854051092992418,0.05444082897481619,0.06847580620005572,0.03621811518501075,0.03840556119130224,0.17080293688692333,0.205285938956248,0.0892194184862872,
2000,base3,19,142,1,,1407.9152759760618,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin,anchor_grid,500,0.9,-0.36255239821034513,0.054624352367820525,0.06870805708967252,0.04217207573619983,0.04583890774253895,0.04964894693263807,0.06238036200367771,0.03816791679054651,0.041118667117277415,0.19878928787223166,0.22722007831609473,0.36255239821034513,
2000,base5,19,142,1,,1109.0447070910595,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin2,anchor_grid,500,0.9,-0.5558633479096253,0.062424587588939,0.08586430355145207,0.04572400439742691,0.046676122274463064,0.06234536833358321,0.08964333586820109,0.042286061977425585,0.04439530163030578,0.5588664217384097,0.75256384463612,0.5558633479096253,
5000,base5,18,141,1,,2870.6062799880747,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin2,anchor_grid,500,0.6,-0.3089375973380624,0.05396849750006285,0.0770660485934534,0.009535998106528415,0.010401024590861771,0.057120238084181325,0.0849839986469021,0.011149126242188251,0.011166001109186911,0.7420672811682967,0.9631004952545298,0.3089375973380624,
5000,base5,18,141,1,,3075.0136359878816,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin2,anchor_grid,500,0.3,-0.13976736066154954,0.05391046569813505,0.07707104379262401,0.009561135071695537,0.010268142634618197,0.05762594959153593,0.08512118536915957,0.010416411704244954,0.010437514174046652,0.7390294195004555,0.9590139234585486,0.13976736066154954,
2000,base5,19,142,1,,1349.1898794388399,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin2,anchor_grid,500,0.3,-0.1713051291923749,0.061624360259744895,0.08554995736264076,0.039559684801794934,0.040314938156007174,0.06454414996012467,0.09171363984244564,0.03602986046990264,0.03821108515754393,0.5228997284338606,0.721123190665927,0.1713051291923749,
2000,base5,19,142,1,,1360.0025992540177,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin2,anchor_grid,500,0.6,-0.36136874732298097,0.06196845912220858,0.08571175530613126,0.042795006152679144,0.04363814319516518,0.06374011680219195,0.09094312076047249,0.039124792159355326,0.041382770453486845,0.5407577800543447,0.7362544440250282,0.36136874732298097,
2000,base5,19,142,1,,1438.2726659409236,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin2,anchor_grid,500,0.0,-0.0032580561730823935,0.06011409132001648,0.08449917723703668,0.021978465984134582,0.022192416157745403,0.0640056329769443,0.09157683315884473,0.02046618268610173,0.02140582690251896,0.545468072254853,0.7601583861786737,0.0032580561730823935,
5000,base5,18,141,1,,3340.592889175052,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin2,anchor_grid,500,0.0,0.017427213255635177,0.05396395932458641,0.07753590935898348,0.005583152165032218,0.007121003130216776,0.057565280641936126,0.08535543564745081,0.0035104613379111083,0.004807817003812619,0.736249117902905,0.9619134095150377,0.017427213255635177,
5000,base5,18,141,1,,3108.601953296922,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin2,anchor_grid,500,0.9,-0.47832833067779895,0.054001197864920095,0.07704308891205093,0.009387098756589662,0.010465645651732991,0.05613321872918274,0.08459279481192081,0.011682689490266948,0.011796206667133635,0.7452760989411932,0.9678283567332528,0.47832833067779895,
2000,base1,20,143,1,,1208.3425186742097,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,anchor_grid,500,0.6,-0.12112301636666617,0.03554032800659851,0.048374925803052506,0.013969084746397756,0.0171590013809291,0.032213559055172716,0.04425180115085018,0.010596471183672768,0.014725284222662834,0.23169035310522468,0.2720779962711357,0.12112301636666617,
2000,base1,20,143,1,,1185.3111760739703,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,anchor_grid,500,0.9,-0.19274728720609435,0.03541253522085142,0.048385641625795915,0.013794705118032421,0.0175316036773206,0.02549554741741074,0.034947755729274756,0.011962624759750476,0.015370976227254524,0.22970943363515176,0.2686066119886969,0.19274728720609435,
2000,base1,20,143,1,,1440.5569636600558,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,anchor_grid,500,0.0,0.01472954384077893,0.03527340812585097,0.04803020446274786,0.007003316293025197,0.008729399689027166,0.035298409840722404,0.04807251915957699,0.006262233562128766,0.00729451104956561,0.22908915723277073,0.2707866518384813,0.01472954384077893,
2000,base1,20,143,1,,1493.47904537688,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,anchor_grid,500,0.3,-0.05125666269249449,0.03562648781760709,0.04836639224358023,0.013575031075246491,0.016485476142048837,0.03502180317188791,0.04785259784944281,0.011087847812185747,0.014458932966030067,0.23312633481826928,0.2751043908694011,0.05125666269249449,
5000,base3,19,142,1,,3133.729028434027,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin,anchor_grid,500,0.0,0.030721531576223933,0.04156867420162448,0.051565229555550526,0.00966790883641963,0.011010125906954295,0.04264971958633598,0.053121078565894854,0.008159121649438411,0.009101132014266256,0.2246246141144914,0.26269080481372015,0.030721531576223933,
5000,base3,19,142,1,,3132.6982756259385,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin,anchor_grid,500,0.3,-0.08771081423632504,0.04203044505715259,0.05215359450208604,0.013203152244100652,0.014719071157172359,0.04282379637212653,0.05328538015543737,0.01323731581393256,0.014100419402403155,0.2301820535247161,0.27106267032249637,0.08771081423632504,
5000,base3,19,142,1,,3154.1432743219193,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin,anchor_grid,500,0.9,-0.2790659680920212,0.04192451035914839,0.05241207140904007,0.014700250405629833,0.016497581782025185,0.0397744295101903,0.050265399787766146,0.014966070338502058,0.015856148234117157,0.2374924442528751,0.27361394209682216,0.2790659680920212,
5000,base3,19,142,1,,3577.6556687250268,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin,anchor_grid,500,0.6,-0.1830879219832503,0.04197791345374854,0.0522633713800163,0.0140254615839695,0.015685801710888427,0.04171552650187232,0.052131312865117456,0.01427545706171962,0.015147984511872952,0.23403540411972534,0.2726729098858489,0.1830879219832503,
2000,base4,20,143,1,,1218.379149276996,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin2,anchor_grid,500,0.0,0.016558596740019724,0.026278220281031477,0.034973765263083594,0.008141678181546042,0.008580646679824847,0.026271569851407408,0.03496526786345634,0.0066623142646060896,0.008920183558314174,0.16811957401378846,0.17384277377269144,0.016558596740019724,
2000,base4,20,143,1,,1213.140116551891,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin2,anchor_grid,500,0.6,-0.10430264402185546,0.026992452885137408,0.03541353609372882,0.009716923742601066,0.012491567880143781,0.023812776031288594,0.03167178915071949,0.011215580409288078,0.013738060662059775,0.17002283541192217,0.17582756771025015,0.10430264402185546,
5000,base5,19,142,1,,3016.768300070893,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin2,anchor_grid,500,0.0,0.021240705894692083,0.054557442787057445,0.07979195069655434,0.005989968029616127,0.00691866076691133,0.05823138331271843,0.08780696478717744,0.006143401880649962,0.00738459125046568,0.7392097159561963,0.9800362325605737,0.021240705894692083,
2000,base4,20,143,1,,1399.340498154983,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin2,anchor_grid,500,0.3,-0.050165144449693305,0.027032812817717865,0.03541206228525183,0.009526989244831655,0.012431750190917582,0.026418948887372826,0.03484138226659089,0.011677370633296172,0.013599621694479971,0.1702215213007529,0.1763432649617654,0.050165144449693305,
5000,base5,19,142,1,,3140.579958605813,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin2,anchor_grid,500,0.6,-0.31990716944649217,0.053948868168627796,0.07889893357851513,0.007908389933807075,0.009929194714350451,0.05699521302772045,0.0863261628595358,0.00868003990831584,0.010193476991246758,0.7340587165106385,0.9679772360064935,0.31990716944649217,
5000,base5,19,142,1,,3154.1217397418804,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin2,anchor_grid,500,0.9,-0.4953993762466223,0.05374443077970969,0.07879097364962101,0.008479381330981778,0.010323712857429647,0.055723222911921805,0.08554249188427945,0.009020414791963138,0.01028485823823747,0.7377326198038405,0.9707173977054779,0.4953993762466223,
5000,base5,19,142,1,,3425.3573583669495,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin2,anchor_grid,500,0.3,-0.1459266628342699,0.05410723110079554,0.07898759541742048,0.007220051456106047,0.009393684675802011,0.05770615873378745,0.08684851242016269,0.008016127991499533,0.009689554257114515,0.7305063851149717,0.9653016464591242,0.1459266628342699,
2000,base4,20,143,1,,1297.1489114279393,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin2,anchor_grid,500,0.9,-0.15845242099662316,0.026940497450459077,0.03542826942917933,0.009488222252366202,0.012137211888075537,0.01702045635522275,0.02326167491128533,0.010660397239279487,0.01409546504833658,0.1695603938080154,0.17521487950358425,0.15845242099662316,
5000,base1,20,143,1,,2890.7437914658803,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,anchor_grid,500,0.0,0.023822374880297828,0.02353581861969574,0.029933459331811827,0.008677672066095238,0.009675640312417818,0.023496876803275415,0.029920018097017078,0.008490991096462092,0.009329850236576518,0.07998307794967971,0.0994668128237674,0.023822374880297828,
2000,base5,20,143,1,,1227.2245731828734,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin2,anchor_grid,500,0.0,0.0014211518724170323,0.06059870291326077,0.0844660971243883,0.02151450135502167,0.026135002677373613,0.0639659712014612,0.09139083131189533,0.022350174950429486,0.026225007832279077,0.501235043930708,0.7147322058554274,0.0014211518724170323,
2000,base5,20,143,1,,1355.7112911990844,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin2,anchor_grid,500,0.3,-0.15657085637757592,0.06067964127547074,0.08400632813942721,0.02959534601582471,0.03190265936192392,0.06386530940763976,0.09094907118006629,0.022259629961739746,0.024712724898951925,0.5022286582617642,0.7173710881976998,0.15657085637757592,
5000,base1,20,143,1,,3109.1356985620223,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,anchor_grid,500,0.3,-0.041788071686632344,0.02262626490419243,0.029056549038524792,0.007916610933517199,0.010137466352067566,0.022146553590336238,0.02825908200772581,0.007580615357357018,0.010252817394701281,0.07898397405211463,0.0953583702325409,0.041788071686632344,
2000,base5,20,143,1,,1148.706955557922,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin2,anchor_grid,500,0.9,-0.5225650756901219,0.06036003608521492,0.08367555090982688,0.029556579023358592,0.0311930310047282,0.061000300204354804,0.08872654902608351,0.02116179490592683,0.023002049394999526,0.49720595148155733,0.7078826101341875,0.5225650756901219,
5000,base1,20,143,1,,3170.5864399739075,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,anchor_grid,500,0.6,-0.07685869427096303,0.022478942937914446,0.028938875591978032,0.00852686912434436,0.011033768787671708,0.020370401017080247,0.025615309773824747,0.00816092296662338,0.010961756746907659,0.07825467213800581,0.09483170092730007,0.07685869427096303,
5000,base1,20,143,1,,3185.5022228870075,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,anchor_grid,500,0.9,-0.11006481961307601,0.022357870113816965,0.028863882539885033,0.00900135854910944,0.011825368135766382,0.016654903346277405,0.020042683404752515,0.00872115626890363,0.011688046518289722,0.0781455384890668,0.09567735258482339,0.11006481961307601,
2000,base5,20,143,1,,1424.6691830679774,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin2,anchor_grid,500,0.6,-0.33960495873374935,0.060566031983030975,0.08386140576738828,0.02978528051359454,0.03178152814538859,0.06284650997356389,0.09015682049465698,0.022002294254679297,0.024167943868921626,0.5002487277154242,0.7139644186880417,0.33960495873374935,
5000,base4,20,143,1,,2915.9601219270844,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin2,anchor_grid,500,0.6,-0.056948214345237,0.015190141175867377,0.019615130123112907,0.006721453745156369,0.009182627578465734,0.013123679767329742,0.016789628533222103,0.007054982814327343,0.0086469695929807,0.06266097965654507,0.07576671196124245,0.056948214345237,
2000,base3,21,144,1,,1242.4780650290195,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin,anchor_grid,500,0.3,-0.10679015880539258,0.051970806306068554,0.06486147010144841,0.019802083550849642,0.02434306730776349,0.05304824214173736,0.06615228065005656,0.019035406627993773,0.022875078615064246,0.14419175685847238,0.17458695055627127,0.10679015880539258,
2000,base3,21,144,1,,1183.9122517327778,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin,anchor_grid,500,0.6,-0.2303175133589357,0.05149767832132177,0.06419597647243855,0.022056911750301222,0.02706367612787117,0.05107822750621894,0.06361086631987119,0.021258744573945665,0.025764133074159437,0.145896977959947,0.17728312669775806,0.2303175133589357,
2000,base3,21,144,1,,1331.7459153840318,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin,anchor_grid,500,0.0,0.010898262148903068,0.05106736739645644,0.06427626960781195,0.020925993944682975,0.024249994220329155,0.05241724316895814,0.06595963089712568,0.019578481978080292,0.022044465451293932,0.13612630286665878,0.16393093720121357,0.010898262148903068,
