n_subject,coef_type,rep,seed,success,error_message,elapsed_seconds,covariance_mode,signal_bandwidth_input,signal_bandwidth_method,best_signal_bandwidth,variance_bandwidth_input,variance_bandwidth_method,best_variance_bandwidth,sigma2_true,sigma2_function,a_eval_mode,a_eval_selected_points,rho_true,rho_error,miae_iid,rmise_iid,beta_mae_iid,beta_rmse_iid,miae_final,rmise_final,beta_mae_final,beta_rmse_final,sigma2_miae,sigma2_rmise,rho_abs_error,Sigma_fro_error
5000,base5,25,148,1,,3397.4076464690734,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin,anchor_grid,500,0.0,0.0005938476488754432,0.055167619535290695,0.07799853605519678,0.011952700628141216,0.013735187682451471,0.058536604540506035,0.08492324560752681,0.011485041822521996,0.014279807245854082,0.7245868500265165,0.9422762535719805,0.0005938476488754432,
2000,base1,26,149,1,,1888.9190273650456,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin2,anchor_grid,500,0.6,-0.158684300140226,0.030160699360827763,0.03920463673280828,0.00921651946160848,0.010526397815425437,0.02673843790441736,0.03495029459995459,0.007960781313059495,0.009515629804009499,0.15151682370821704,0.15362468188851558,0.158684300140226,
2000,base1,26,149,1,,2056.8137317229994,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin2,anchor_grid,500,0.3,-0.0965790462937367,0.029867990835107314,0.03881663397221198,0.009573074775054397,0.010581811267235211,0.029113707518801463,0.03798164687961498,0.008208257709802547,0.009323823555138428,0.14760170131423864,0.14947322938765115,0.0965790462937367,
5000,base2,25,148,1,,4560.068365862942,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,anchor_grid,500,0.9,-0.11377586106265836,0.022984511541937536,0.02962489996870674,0.011656360239924057,0.013034454085890795,0.015395964223388533,0.01948584599104982,0.01216217667142766,0.013793158620802076,0.12622351982872673,0.156790529882639,0.11377586106265836,
5000,base5,25,148,1,,4391.934551493032,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin,anchor_grid,500,0.3,-0.15745932849997823,0.056044559432074016,0.07919720806577635,0.0226324196775905,0.02450224533840646,0.0592565128452092,0.08594880138657844,0.01982212359432882,0.02095022795104068,0.732246617806177,0.9681338264903993,0.15745932849997823,
2000,base4,26,149,1,,1401.698271833011,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin,anchor_grid,500,0.3,-0.08048531207820728,0.03179552050946947,0.04368310976747757,0.008252732942808344,0.009659493245490982,0.03072151323828295,0.04243883871575402,0.00795211284357078,0.008610214305640766,0.2555913454228427,0.27650838348698176,0.08048531207820728,
5000,base5,25,148,1,,4852.682787780999,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin,anchor_grid,500,0.6,-0.3118739360140006,0.05610941946213807,0.07924009327078235,0.02369180998844568,0.025733920954965517,0.058374443900467615,0.08516280329025439,0.02085412054835499,0.022138283602340245,0.7330936750754329,0.9677839508093333,0.3118739360140006,
2000,base4,26,149,1,,2141.9194331140025,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin,anchor_grid,500,0.0,-0.01282862263647596,0.03176392134364331,0.04311816510344055,0.0036133634812471616,0.0046035134877589826,0.031741946973511626,0.04319857707349091,0.0035274505184827443,0.004594384782574015,0.25115667001621744,0.2701587774798786,0.01282862263647596,
2000,base4,26,149,1,,2117.2439270210452,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin,anchor_grid,500,0.9,-0.1839013811608441,0.03265429449248408,0.044789630847896215,0.007050462968151816,0.00890139555742823,0.019704633652734234,0.028793409934757673,0.006489007155632248,0.008103423205391182,0.26714722945057273,0.2889887368939317,0.1839013811608441,
2000,base4,26,149,1,,2222.5604427220533,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin,anchor_grid,500,0.6,-0.13369058940569095,0.032084247959658134,0.044103611619065355,0.0076617189680771025,0.009476985774088445,0.027478081355453116,0.038372418639639645,0.007680324159424712,0.008544761094269864,0.26132379431390895,0.2827058730192599,0.13369058940569095,
5000,base5,25,148,1,,5281.4010671,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin,anchor_grid,500,0.9,-0.465266715932249,0.05620706168139412,0.07927466552396797,0.02469994005944194,0.026944518428419703,0.056812902239717585,0.08393163298589236,0.02172799085154828,0.02327287872210675,0.7340231828443744,0.9667392247046687,0.465266715932249,
5000,base1,26,149,1,,3830.2328016130487,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin2,anchor_grid,500,0.3,-0.04344836921453554,0.020363845068784373,0.02504889199403171,0.007625226772488197,0.008848528668100632,0.020078457070251975,0.02475355433996143,0.006856700206999716,0.007989844961693552,0.03737898307817535,0.046088137183629266,0.04344836921453554,
5000,base4,26,149,1,,1964.6743046169868,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin,anchor_grid,500,0.6,-0.052260260009066695,0.018101335346471036,0.02389630550281178,0.009470233458539895,0.01012415153196921,0.01555467739402538,0.020717609550578633,0.00915701924043158,0.009785418084131508,0.09714346013086508,0.11082109920416088,0.052260260009066695,
5000,base1,26,149,1,,4450.952601619996,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin2,anchor_grid,500,0.0,-0.028797644582332096,0.02025204615037837,0.02531787934382012,0.006764958398125326,0.007027175081391391,0.020337857715189218,0.025417085830121897,0.006138087431948824,0.006985792054296877,0.034550774715325326,0.04162873324960608,0.028797644582332096,
2000,base5,26,149,1,,1945.6950654099928,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin,anchor_grid,500,0.0,-0.0007511208324019958,0.06499083180768593,0.09133871854239026,0.012175597466433624,0.015675685112596052,0.0683815665681934,0.09805710305727909,0.005754954635250997,0.00672762940820022,0.5109021200842808,0.6844745984745458,0.0007511208324019958,
2000,base5,26,149,1,,2022.3356480089715,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin,anchor_grid,500,0.3,-0.2213631182754055,0.06685662913291623,0.09372337286958508,0.01670157673467948,0.01936224183019665,0.07023774335828037,0.10053842407628041,0.010109207830649003,0.010570749277507067,0.5080021570312188,0.689268811448434,0.2213631182754055,
5000,base1,26,149,1,,4873.756948675029,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin2,anchor_grid,500,0.6,-0.0788224635694239,0.020318823153807127,0.024949774512447103,0.008192853100916192,0.009357286188205529,0.018770496259547624,0.022960483960964725,0.007366675757410693,0.008713847486133455,0.039981994886958395,0.048632914576652767,0.0788224635694239,
2000,base5,26,149,1,,2189.4270964600146,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin,anchor_grid,500,0.6,-0.39369884266463995,0.067373530924873,0.09405654445136284,0.017146358792392652,0.01983020716835972,0.06944263466965059,0.0996443089672544,0.01092424696275765,0.011205455471161843,0.49961194849430374,0.6774507579461362,0.39369884266463995,
5000,base1,26,149,1,,4921.638164951,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin2,anchor_grid,500,0.9,-0.11211211955683964,0.02029332805068805,0.024915734580535778,0.008591017461391043,0.00969066174737605,0.016043517892396768,0.019142288336944566,0.007414142374476379,0.009143111803198642,0.042783855186219764,0.05180364792106611,0.11211211955683964,
5000,base5,26,149,1,,2024.5944874990964,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin,anchor_grid,500,0.3,-0.16568636595621639,0.05562793470211819,0.07947689680786085,0.01393333119664833,0.014438461686983196,0.05897737277167447,0.08685679592434342,0.011294693798612768,0.012074372940926592,0.7468521283418545,0.9905086434867889,0.16568636595621639,
2000,base5,26,149,1,,2432.8589695390547,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin,anchor_grid,500,0.9,-0.5650996686370569,0.06810805448702119,0.09448497925212018,0.017491455564293573,0.0202096914533889,0.06795876288667273,0.09800856218441076,0.011922272174597792,0.012101919698978501,0.4912037910887163,0.666396688173689,0.5650996686370569,
5000,base4,26,149,1,,5587.362924460089,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin,anchor_grid,500,0.0,-0.02751212668684605,0.019015093469704914,0.025272275969550697,0.006695806885809313,0.007685242097445241,0.01902800011617999,0.025293839924391614,0.006881148556428074,0.008091245109252635,0.09557600473605375,0.10765344227112955,0.02751212668684605,
2000,base2,27,150,1,,1993.9273657239974,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,anchor_grid,500,0.0,-0.009048570939832244,0.03637749936919921,0.05065750982903321,0.014187593144844857,0.015823559624803172,0.03635034236648948,0.05079450226752365,0.014347166370156983,0.015665491525847456,0.2610651782619624,0.2942074228142697,0.009048570939832244,
5000,base4,26,149,1,,5237.623847603099,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin,anchor_grid,500,0.3,-0.026971848464049375,0.018149502626527522,0.02408922759930922,0.008909841191358195,0.009532770557445988,0.017690303710492614,0.023585084787344602,0.008418943148759253,0.008939471670820822,0.0952913836983261,0.10931199791024838,0.026971848464049375,
5000,base4,26,149,1,,4611.100215106038,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin,anchor_grid,500,0.9,-0.07606734575466756,0.018182329335105756,0.02382951432581714,0.009802375717307465,0.010529211956641894,0.010177599412733069,0.01357578118547883,0.009451202438275144,0.010310009920996703,0.09930177639911572,0.11253364979096506,0.07606734575466756,
2000,base2,27,150,1,,2094.2992278009187,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,anchor_grid,500,0.3,-0.07708285206169707,0.03700553500232675,0.05218757421741551,0.017926768067142884,0.01822014487173814,0.03592950418300724,0.05080559804587709,0.01671897114878526,0.016966349062369743,0.25362096677882434,0.2883274240159227,0.07708285206169707,
2000,base2,27,150,1,,2148.956243667053,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,anchor_grid,500,0.6,-0.1459252710914279,0.03719912688873256,0.05257369325312595,0.01989902163598667,0.020246782431569795,0.03276172772135378,0.046550257835138185,0.01800343163749675,0.01828071764042898,0.2554005501761851,0.28856954160132103,0.1459252710914279,
2000,base2,27,150,1,,2041.8028742410243,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,anchor_grid,500,0.9,-0.21311582180224664,0.037383887184758845,0.05303653345591524,0.021638893868820536,0.022203828606481648,0.02573033555884063,0.0369436847312637,0.019191144440689964,0.01952471511288151,0.2577298271769436,0.2893372126942839,0.21311582180224664,
5000,base2,27,150,1,,2001.6476652250858,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,anchor_grid,500,0.0,-0.007921814778572955,0.022911444265291212,0.02974465001879109,0.0043536860956805284,0.00468981061405256,0.022905313316807754,0.029741130753895558,0.003343591607137611,0.0034147952462378565,0.12305777845962071,0.14642429614873095,0.007921814778572955,
5000,base5,26,149,1,,4401.067188828019,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin,anchor_grid,500,0.0,-0.0193310270619309,0.056142619164733926,0.07982996773123077,0.005082234006740002,0.007124563691420361,0.059757782810661464,0.08759236770429457,0.008722073317416923,0.009542717593982956,0.75041382096549,1.0134378164098372,0.0193310270619309,
5000,base5,26,149,1,,4845.574252885999,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin,anchor_grid,500,0.6,-0.3222856024561323,0.05553987750161978,0.07934308896671362,0.014493723463830557,0.015004174470994095,0.05809459668556119,0.0860448113921955,0.011762163560707944,0.012900812016483755,0.7461140394851036,0.9901675024817423,0.3222856024561323,
2000,base5,27,150,1,,1827.3603204920655,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin,anchor_grid,500,0.3,-0.20076300116619594,0.06769467658584831,0.09185199797991479,0.014963227916569413,0.017076911872124925,0.07075731690655215,0.09741652322531963,0.019725021327989353,0.020556733825244082,0.41819566246802303,0.5528241852032538,0.20076300116619594,
5000,base5,26,149,1,,4667.329921460943,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin,anchor_grid,500,0.9,-0.4786044772898562,0.055505847199347126,0.07920127229713257,0.014825865722599724,0.015406561830429922,0.05650155366428017,0.08475845125976832,0.011845680898238467,0.013706222432158775,0.7447620932809177,0.9898103619000588,0.4786044772898562,
2000,base5,27,150,1,,2079.559129246045,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin,anchor_grid,500,0.6,-0.371350639042393,0.06795515762940374,0.0921421713790657,0.017066713396643785,0.018834861065895207,0.0696806995379018,0.09623846387472075,0.021172760929580092,0.02164438211821247,0.4158389184379875,0.5495521514655888,0.371350639042393,
2000,base5,27,150,1,,2130.485399098019,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin,anchor_grid,500,0.9,-0.5429618834696892,0.0681224563387537,0.0924862110560563,0.01897048916589994,0.020572360258620855,0.06763223181002667,0.09427037838783117,0.022435060270383014,0.02275010327368846,0.41551119454017543,0.5492995426632821,0.5429618834696892,
2000,base5,27,150,1,,2457.134657738032,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin,anchor_grid,500,0.0,-0.005578213763968046,0.06529228882475423,0.08952528215282968,0.01751827403168188,0.019441027708346485,0.0689057458082245,0.09573549801874288,0.01604653258384761,0.01681705557598407,0.44314264277059723,0.5966574063479425,0.005578213763968046,
5000,base2,27,150,1,,3307.446180482977,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,anchor_grid,500,0.9,-0.104864736247687,0.022267002930997284,0.029138508149555715,0.006416426935475145,0.007018431339032135,0.015962797209051607,0.02059753889337144,0.007495399085079957,0.008351328185572455,0.12045229005531408,0.1418523476789944,0.104864736247687,
2000,base1,28,151,1,,1852.330545563018,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin2,anchor_grid,500,0.0,-0.030859248658135177,0.03144609426365416,0.03945576365051362,0.01517979546335084,0.016941610830110143,0.031505198118155296,0.039555774870048604,0.014325977292238515,0.016303869790646446,0.14942054941132404,0.1564022527821366,0.030859248658135177,
5000,base5,27,150,1,,2858.0190861580195,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin,anchor_grid,500,0.3,-0.16378226453924816,0.05542494964327748,0.07829036403604492,0.008741189950300293,0.010776694513314453,0.05903594991727048,0.08555616045815351,0.008213282937169164,0.009585064378308864,0.6968929765073404,0.9172620113191218,0.16378226453924816,
2000,base1,28,151,1,,1846.6369749139994,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin2,anchor_grid,500,0.3,-0.02284692596193777,0.028395146142073356,0.03612974344674055,0.015625456961050027,0.019103970144224502,0.0277765147283234,0.035724860867664916,0.011501081702314592,0.015608393669475923,0.13773576330178713,0.1475815512688885,0.02284692596193777,
2000,base1,28,151,1,,2068.3515033239964,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin2,anchor_grid,500,0.6,-0.10126376199161358,0.028436980736605607,0.03602301441030619,0.016814714207830955,0.020594096271082284,0.025312094893113733,0.032625784323239315,0.012015960817536309,0.016607310274403504,0.1322448966767356,0.1405727332433817,0.10126376199161358,
2000,base1,28,151,1,,2060.663504078053,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin2,anchor_grid,500,0.9,-0.18297685901501415,0.028570405965974866,0.036079969232232355,0.01774585254030267,0.021861572341863315,0.020024193146395648,0.025546769319122326,0.012947851617968159,0.017671874668527633,0.12826240932665786,0.1347671475039837,0.18297685901501415,
5000,base2,27,150,1,,5143.963570407941,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,anchor_grid,500,0.6,-0.0590946837419799,0.022437522038466638,0.02932160480292433,0.006088740367699769,0.006799395211301351,0.020430844064480324,0.026511769991434054,0.0069321484429208935,0.008040911517481713,0.12186069450755994,0.14478218597317358,0.0590946837419799,
5000,base2,27,150,1,,5796.059015345061,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,anchor_grid,500,0.3,-0.01592671489723685,0.022643834494368645,0.02953313377562023,0.005670984073297303,0.006447232160042097,0.02230601348248186,0.029079521606776758,0.0063718318374318406,0.007219359391117335,0.12373601568358669,0.14813052082936848,0.01592671489723685,
5000,base1,28,151,1,,2065.8645875679795,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin2,anchor_grid,500,0.3,-0.0183604280341092,0.019220739069087188,0.023991189655524336,0.00995959437255034,0.011492157212905798,0.018973955030904165,0.023712093776811126,0.008892277305735191,0.010899463675217415,0.04289246281963454,0.05100059935839271,0.0183604280341092,
5000,base5,27,150,1,,4999.5370598279405,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin,anchor_grid,500,0.0,-0.007501835705674954,0.05590390995650766,0.07839659165198123,0.01060079050424545,0.012414505587895652,0.05958891295700634,0.0854727206286522,0.005402443804032209,0.005970749096464575,0.6904718548134627,0.900148328944772,0.007501835705674954,
2000,base4,28,151,1,,1352.3997304909863,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin,anchor_grid,500,0.0,-0.013992766995888275,0.03299761261574904,0.04375217589004573,0.017572852963492452,0.01878892345009239,0.03299435982902249,0.043781575312908334,0.016970165570927065,0.01936211174253889,0.24741528209101388,0.2606885293457291,0.013992766995888275,
5000,base5,27,150,1,,4522.245740658953,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin,anchor_grid,500,0.6,-0.3185208698221187,0.055434318652334266,0.07822548373898179,0.00894894164927676,0.011024577541175364,0.05830851307625752,0.08501495246965585,0.008923843926957581,0.010535134146894533,0.6960315021747139,0.9161535624688117,0.3185208698221187,
5000,base1,28,151,1,,2139.230849824031,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin2,anchor_grid,500,0.6,-0.05891251328103875,0.01918543801401424,0.023881181386519162,0.0106036295626675,0.012069526100610968,0.017766432064372464,0.02202241621141251,0.01010334788396472,0.012205376328252348,0.04197568370095925,0.050435466664534405,0.05891251328103875,
